"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"493","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","MEWE",350,"S","N","U",NA,"","",-113.954146933366,42.2320906737145
"494","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","MEWE",145,"C","E","U",NA,"","",-113.954146933366,42.2320906737145
"495","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","VESP",67,"S","SE","U",NA,"","",-113.954146933366,42.2320906737145
"496","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","MEWE",185,"S","W","U",NA,"","",-113.954146933366,42.2320906737145
"497","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,4,"05:57","SATH",143,"S","SW","U",NA,"","",-113.954146933366,42.2320906737145
"498","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,8,"06:07","BRSP",34,"S","SW","U",NA,"","",-113.95403522756,42.2298667420528
"499","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,8,"06:07","BRSP",62,"S","S","U",NA,"","",-113.95403522756,42.2298667420528
"500","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,8,"06:07","BRSP",55,"S","S","U",NA,"","",-113.95403522756,42.2298667420528
"501","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,8,"06:07","MEWE",255,"S","S","U",NA,"","",-113.95403522756,42.2298667420528
"502","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,8,"06:07","MEWE",167,"S","NE","U",NA,"","",-113.95403522756,42.2298667420528
"503","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,8,"06:07","MEWE",89,"S","E","U",NA,"","",-113.95403522756,42.2298667420528
"504","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,8,"06:07","BRSP",3,"V","E","U",NA,"","",-113.95403522756,42.2298667420528
"505","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,8,"06:07","SATH",98,"S","N","U",NA,"","",-113.95403522756,42.2298667420528
"506","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,12,"06:15","NONE",0,"O","N","U",NA,"","",-113.954216790454,42.2290711129082
"507","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,16,"06:16","NONE",0,"O","W","U",NA,"","",-113.954214305469,42.2290708590557
"508","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,11,"06:25","BRSP",75,"S","E","U",NA,"","",-113.954215756921,42.2290701825181
"509","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,11,"06:25","SATH",115,"S","NE","U",NA,"","",-113.954215756921,42.2290701825181
"510","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,11,"06:25","MEWE",75,"S","S","U",NA,"","",-113.954215756921,42.2290701825181
"511","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,11,"06:25","MEWE",115,"S","NW","U",NA,"","",-113.954215756921,42.2290701825181
"512","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,11,"06:25","BRSP",52,"S","N","U",NA,"","",-113.954215756921,42.2290701825181
"513","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,11,"06:25","LASP",57,"S","E","U",NA,"","",-113.954215756921,42.2290701825181
"514","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,15,"06:36","MEWE",690,"S","E","U",NA,"","",-113.956851612416,42.2254873996968
"515","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,15,"06:36","MEWE",180,"S","SW","U",NA,"","",-113.956851612416,42.2254873996968
"516","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,15,"06:36","MEWE",650,"S","N","U",NA,"","",-113.956851612416,42.2254873996968
"517","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,15,"06:36","BRSP",160,"S","E","U",NA,"","",-113.956851612416,42.2254873996968
"518","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,15,"06:36","BRSP",200,"S","S","U",NA,"","",-113.956851612416,42.2254873996968
"519","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,15,"06:36","VESP",162,"S","E","U",NA,"","",-113.956851612416,42.2254873996968
"520","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,15,"06:36","VESP",72,"S","S","U",NA,"","",-113.956851612416,42.2254873996968
"521","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,14,"06:48","MEWE",65,"S","W","U",NA,"","",-113.959637442925,42.2253513392284
"522","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,14,"06:48","MEWE",800,"S","SE","U",NA,"","",-113.959637442925,42.2253513392284
"523","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,14,"06:48","BRSP",143,"S","SW","U",NA,"","",-113.959637442925,42.2253513392284
"524","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,14,"06:48","VESP",159,"S","W","U",NA,"","",-113.959637442925,42.2253513392284
"525","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,14,"06:48","VESP",68,"S","N","U",NA,"","",-113.959637442925,42.2253513392284
"526","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,14,"06:48","VESP",120,"S","NE","U",NA,"","",-113.959637442925,42.2253513392284
"527","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,14,"06:48","VESP",46,"S","E","U",NA,"","",-113.959637442925,42.2253513392284
"528","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,13,"07:02","MEWE",196,"S","W","U",NA,"","",-113.962557703535,42.225218117965
"529","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,13,"07:02","BRSP",85,"S","S","U",NA,"","",-113.962557703535,42.225218117965
"530","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,13,"07:02","BRSP",85,"S","W","U",NA,"","",-113.962557703535,42.225218117965
"531","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,13,"07:02","VESP",52,"S","SW","U",NA,"","",-113.962557703535,42.225218117965
"532","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,13,"07:02","MEWE",100,"S","S","U",NA,"","",-113.962557703535,42.225218117965
"533","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,9,"07:15","WEME",459,"S","NW","U",NA,"","",-113.962618939597,42.2275153794106
"534","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,9,"07:15","MEWE",129,"S","SW","U",NA,"","",-113.962618939597,42.2275153794106
"535","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,9,"07:15","VESP",135,"S","S","U",NA,"","",-113.962618939597,42.2275153794106
"536","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,9,"07:15","VESP",110,"S","S","U",NA,"","",-113.962618939597,42.2275153794106
"537","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,9,"07:15","BRSP",105,"S","S","U",NA,"","",-113.962618939597,42.2275153794106
"538","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,9,"07:15","LASP",18,"V","NE","U",NA,"","",-113.962618939597,42.2275153794106
"539","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,5,"07:28","MEWE",125,"S","N","U",NA,"","",-113.96282675809,42.2294057616454
"540","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,5,"07:28","MEWE",133,"S","NW","U",NA,"","",-113.96282675809,42.2294057616454
"541","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,5,"07:28","BRSP",133,"S","NW","U",NA,"","",-113.96282675809,42.2294057616454
"542","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,5,"07:28","VESP",145,"S","N","U",NA,"","",-113.96282675809,42.2294057616454
"543","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,5,"07:28","VESP",100,"S","NW","U",NA,"","",-113.96282675809,42.2294057616454
"544","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,1,"07:42","MEWE",78,"S","N","U",NA,"","",-113.963157599241,42.2318534739314
"545","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,1,"07:42","MEWE",139,"S","W","U",NA,"","",-113.963157599241,42.2318534739314
"546","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,1,"07:42","LASP",10,"V","N","U",3,"","",-113.963157599241,42.2318534739314
"547","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,1,"07:42","MEWE",200,"S","NW","U",NA,"","",-113.963157599241,42.2318534739314
"548","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,1,"07:42","BRSP",145,"S","NE","U",NA,"","",-113.963157599241,42.2318534739314
"549","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,1,"07:42","BRSP",125,"S","E","U",NA,"","",-113.963157599241,42.2318534739314
"550","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,1,"07:42","BRSP",85,"S","N","U",NA,"","",-113.963157599241,42.2318534739314
"551","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,1,"07:42","LASP",115,"S","NE","U",NA,"","",-113.963157599241,42.2318534739314
"552","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,1,"07:42","MEWE",270,"S","NE","U",NA,"","",-113.963157599241,42.2318534739314
"553","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,2,"07:55","VESP",22,"S","N","U",NA,"","",-113.96313833486,42.2318704853739
"554","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,2,"07:55","HOLA",20,"S","NE","U",NA,"","",-113.96313833486,42.2318704853739
"555","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,2,"07:55","BRSP",110,"S","SE","U",NA,"","",-113.96313833486,42.2318704853739
"556","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,2,"07:55","MEWE",145,"C","NW","U",NA,"","",-113.96313833486,42.2318704853739
"557","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,2,"07:55","VESP",65,"S","N","U",NA,"","",-113.96313833486,42.2318704853739
"558","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,2,"07:55","MEWE",350,"S","SE","U",NA,"","",-113.96313833486,42.2318704853739
"559","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,2,"07:55","MEWE",325,"C","E","U",NA,"","",-113.96313833486,42.2318704853739
"560","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,6,"08:07","MEWE",78,"S","E","U",NA,"","",-113.959938256803,42.2296212862868
"561","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,6,"08:07","BRSP",115,"S","SE","U",NA,"","",-113.959938256803,42.2296212862868
"562","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,6,"08:07","MEWE",155,"S","E","U",NA,"","",-113.959938256803,42.2296212862868
"563","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,6,"08:07","VESP",100,"S","SE","U",NA,"","",-113.959938256803,42.2296212862868
"564","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,6,"08:07","BRSP",90,"S","SE","U",NA,"","",-113.959938256803,42.2296212862868
"565","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,6,"08:07","LASP",55,"V","S","U",2,"","",-113.959938256803,42.2296212862868
"566","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,10,"08:19","MEWE",209,"C","NE","U",NA,"","",-113.959876751673,42.2274101611417
"567","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,10,"08:19","MEWE",207,"S","E","U",NA,"","",-113.959876751673,42.2274101611417
"568","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,10,"08:19","BRSP",128,"S","SE","U",NA,"","",-113.959876751673,42.2274101611417
"569","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,10,"08:19","MEWE",198,"S","SE","U",NA,"","",-113.959876751673,42.2274101611417
"570","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,10,"08:19","VESP",275,"S","SW","U",NA,"","",-113.959876751673,42.2274101611417
"571","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,7,"08:31","BRSP",86,"S","E","U",NA,"","",-113.956906507439,42.2296886882512
"572","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,7,"08:31","BRSP",90,"S","S","U",NA,"","",-113.956906507439,42.2296886882512
"573","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,7,"08:31","LASP",75,"S","S","U",NA,"","",-113.956906507439,42.2296886882512
"574","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,7,"08:31","BRSP",112,"S","SW","U",NA,"","",-113.956906507439,42.2296886882512
"575","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,7,"08:31","BRSP",149,"S","NW","U",NA,"","",-113.956906507439,42.2296886882512
"576","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,7,"08:31","VESP",200,"S","SE","U",NA,"","",-113.956906507439,42.2296886882512
"577","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,7,"08:31","MEWE",150,"S","S","U",NA,"","",-113.956906507439,42.2296886882512
"578","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,7,"08:31","SATH",170,"S","SE","U",NA,"","",-113.956906507439,42.2296886882512
"579","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,3,"08:44","VESP",85,"S","E","U",NA,"","",-113.956883342364,42.2296934723141
"580","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,3,"08:44","MEWE",122,"S","NE","U",NA,"","",-113.956883342364,42.2296934723141
"581","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,3,"08:44","BRSP",75,"S","N","U",NA,"","",-113.956883342364,42.2296934723141
"582","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,3,"08:44","MEWE",135,"S","NW","U",NA,"","",-113.956883342364,42.2296934723141
"583","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,3,"08:44","BRSP",125,"S","NW","U",NA,"","",-113.956883342364,42.2296934723141
"584","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,3,"08:44","MEWE",160,"S","NW","U",NA,"","",-113.956883342364,42.2296934723141
"585","andrew_zilka","ID-C16","y2",1,2023-06-08,13,18,0,0,1,3,"08:44","MEWE",300,"S","SE","U",NA,"","",-113.956883342364,42.2296934723141
"586","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,3,"06:07","LAZB",23,"S","E","U",NA,"","",-113.99739590248,41.8425118951749
"587","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,3,"06:07","LAZB",27,"S","NE","U",NA,"","",-113.99739590248,41.8425118951749
"588","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,3,"06:07","BRSP",185,"S","S","U",NA,"","",-113.99739590248,41.8425118951749
"589","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,3,"06:07","LAZB",32,"S","SW","U",NA,"","",-113.99739590248,41.8425118951749
"590","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,3,"06:07","MEWE",475,"S","N","U",NA,"","",-113.99739590248,41.8425118951749
"591","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,3,"06:07","LASP",50,"S","E","U",NA,"","",-113.99739590248,41.8425118951749
"592","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,3,"06:07","VESP",62,"S","NE","U",NA,"","",-113.99739590248,41.8425118951749
"593","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,7,"06:27","GTTO",95,"S","W","U",NA,"","",-114.001162389158,41.840435570509
"594","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,7,"06:27","VESP",145,"S","W","U",NA,"","",-114.001162389158,41.840435570509
"595","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,7,"06:27","BRSP",138,"S","S","U",NA,"","",-114.001162389158,41.840435570509
"596","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,7,"06:27","HOLA",37,"S","E","U",NA,"","",-114.001162389158,41.840435570509
"597","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,7,"06:27","LAZB",98,"S","W","U",NA,"","",-114.001162389158,41.840435570509
"598","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,7,"06:27","VESP",209,"S","W","U",NA,"","",-114.001162389158,41.840435570509
"599","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,8,"06:46","VESP",54,"S","S","U",NA,"","",-113.997963981948,41.8403721911933
"600","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,8,"06:46","BRSP",37,"S","S","U",NA,"","",-113.997963981948,41.8403721911933
"601","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,8,"06:46","GTTO",71,"S","NE","U",NA,"","",-113.997963981948,41.8403721911933
"602","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,8,"06:46","GTTO",15,"V","N","U",NA,"","",-113.997963981948,41.8403721911933
"603","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,8,"06:46","BRSP",100,"S","NE","U",NA,"","",-113.997963981948,41.8403721911933
"604","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,8,"06:46","BRSP",123,"S","SE","U",NA,"","",-113.997963981948,41.8403721911933
"605","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,12,"07:02","BRSP",65,"S","E","U",NA,"","",-113.997717790019,41.8381984670637
"606","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,12,"07:02","BRSP",123,"S","E","U",NA,"","",-113.997717790019,41.8381984670637
"607","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,12,"07:02","VESP",230,"S","E","U",NA,"","",-113.997717790019,41.8381984670637
"608","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,12,"07:02","VESP",135,"S","E","U",NA,"","",-113.997717790019,41.8381984670637
"609","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,12,"07:02","VESP",245,"S","S","U",NA,"","",-113.997717790019,41.8381984670637
"610","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,12,"07:02","MEWE",275,"S","E","U",NA,"","",-113.997717790019,41.8381984670637
"611","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,12,"07:02","LAZB",168,"S","NE","U",NA,"","",-113.997717790019,41.8381984670637
"612","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,13,"07:18","BRSP",260,"S","NE","U",NA,"","",-113.995166124409,41.8377687057076
"613","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,13,"07:18","BRSP",220,"S","NE","U",NA,"","",-113.995166124409,41.8377687057076
"614","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,13,"07:18","BRSP",165,"S","NE","U",NA,"","",-113.995166124409,41.8377687057076
"615","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,13,"07:18","VESP",53,"S","W","U",NA,"","",-113.995166124409,41.8377687057076
"616","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,13,"07:18","LAZB",25,"S","E","U",NA,"","",-113.995166124409,41.8377687057076
"617","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,13,"07:18","LAZB",45,"S","SE","U",NA,"","",-113.995166124409,41.8377687057076
"618","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,13,"07:18","LAZB",12,"S","N","U",NA,"","",-113.995166124409,41.8377687057076
"619","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,13,"07:18","LAZB",60,"S","S","U",NA,"","",-113.995166124409,41.8377687057076
"620","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,14,"07:35","BRSP",210,"S","NW","U",NA,"","",-113.992055016768,41.8377107471802
"621","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,14,"07:35","BRSP",245,"S","NW","U",NA,"","",-113.992055016768,41.8377107471802
"622","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,14,"07:35","LAZB",255,"S","NW","U",NA,"","",-113.992055016768,41.8377107471802
"623","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,14,"07:35","LAZB",235,"S","SW","U",NA,"","",-113.992055016768,41.8377107471802
"624","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,14,"07:35","GTTO",190,"S","N","U",NA,"","",-113.992055016768,41.8377107471802
"625","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,14,"07:35","VESP",290,"S","NW","U",NA,"","",-113.992055016768,41.8377107471802
"626","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,14,"07:35","MEWE",400,"S","N","U",NA,"","",-113.992055016768,41.8377107471802
"627","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,11,"08:15","VESP",40,"S","SE","U",NA,"","",-114.00086556341,41.8386160570509
"628","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,11,"08:15","BRSP",30,"S","SE","U",NA,"","",-114.00086556341,41.8386160570509
"629","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,11,"08:15","VESP",25,"S","W","U",NA,"","",-114.00086556341,41.8386160570509
"630","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,11,"08:15","LAZB",15,"S","SW","U",NA,"","",-114.00086556341,41.8386160570509
"631","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,11,"08:15","MOBL",100,"S","SW","U",NA,"","",-114.00086556341,41.8386160570509
"632","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,11,"08:15","GTTO",45,"S","W","U",NA,"","",-114.00086556341,41.8386160570509
"633","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,6,"08:30","BRSP",15,"S","N","U",NA,"","",-114.003678996612,41.8406126792385
"634","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,6,"08:30","BRSP",45,"S","E","U",NA,"","",-114.003678996612,41.8406126792385
"635","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,6,"08:30","YEWA",20,"S","N","U",NA,"","",-114.003678996612,41.8406126792385
"636","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,6,"08:30","GTTO",15,"C","N","U",NA,"","",-114.003678996612,41.8406126792385
"637","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,6,"08:30","VESP",96,"S","N","U",NA,"","",-114.003678996612,41.8406126792385
"638","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,6,"08:30","LAZB",10,"V","N","U",NA,"","",-114.003678996612,41.8406126792385
"639","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,6,"08:30","LAZB",12,"S","N","U",NA,"","",-114.003678996612,41.8406126792385
"640","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,5,"09:06","VESP",30,"S","E","U",NA,"","",-113.991574279168,41.8420830020855
"641","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,5,"09:06","BRSP",26,"S","SW","U",NA,"","",-113.991574279168,41.8420830020855
"642","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,5,"09:06","VESP",200,"S","N","U",NA,"","",-113.991574279168,41.8420830020855
"643","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,5,"09:06","LAZB",135,"S","N","U",NA,"","",-113.991574279168,41.8420830020855
"644","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,5,"09:06","MEWE",125,"S","E","U",NA,"","",-113.991574279168,41.8420830020855
"645","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,5,"09:06","VESP",27,"V","S","U",NA,"","",-113.991574279168,41.8420830020855
"646","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,5,"09:06","VESP",135,"S","SE","U",NA,"","",-113.991574279168,41.8420830020855
"647","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,10,"09:20","VESP",65,"S","SW","U",NA,"","",-113.991607731599,41.8399292109767
"648","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,10,"09:20","BRSP",165,"S","SE","U",NA,"","",-113.991607731599,41.8399292109767
"649","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,10,"09:20","VESP",110,"S","SE","U",NA,"","",-113.991607731599,41.8399292109767
"650","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,10,"09:20","VESP",9,"V","NE","U",NA,"","",-113.991607731599,41.8399292109767
"651","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,10,"09:20","ROWR",265,"S","NE","U",NA,"","",-113.991607731599,41.8399292109767
"652","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,9,"09:36","VESP",95,"S","SE","U",NA,"","",-113.994553293782,41.8400634070888
"653","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,9,"09:36","WEME",210,"S","NE","U",NA,"","",-113.994553293782,41.8400634070888
"654","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,9,"09:36","ROWR",215,"S","NE","U",NA,"","",-113.994553293782,41.8400634070888
"655","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,9,"09:36","ROWR",210,"S","NE","U",NA,"","",-113.994553293782,41.8400634070888
"656","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,9,"09:36","VESP",270,"S","S","U",NA,"","",-113.994553293782,41.8400634070888
"657","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,9,"09:36","BRSP",245,"S","SE","U",NA,"","",-113.994553293782,41.8400634070888
"658","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,9,"09:36","LAZB",100,"S","NE","U",NA,"","",-113.994553293782,41.8400634070888
"659","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,9,"09:36","LAZB",78,"S","N","U",NA,"","",-113.994553293782,41.8400634070888
"660","andrew_zilka","UT-B25","y2",2,2023-06-09,13,17,0,1,4,9,"09:36","LAZB",120,"S","NW","U",NA,"","",-113.994553293782,41.8400634070888
